[INFO ] Start of pass: io.joern.x2cpg.passes.base.FileCreationPass
[INFO ] Pass io.joern.x2cpg.passes.base.FileCreationPass completed in 41 ms (67% on mutations). 620 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.NamespaceCreator
[INFO ] Pass io.joern.x2cpg.passes.base.NamespaceCreator completed in 7 ms (40% on mutations). 39 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeDeclStubCreator
[INFO ] Pass io.joern.x2cpg.passes.base.TypeDeclStubCreator completed in 5 ms (32% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.MethodStubCreator
[INFO ] Pass io.joern.x2cpg.passes.base.MethodStubCreator completed in 54 ms (26% on mutations). 1825 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.ParameterIndexCompatPass
[INFO ] Pass io.joern.x2cpg.passes.base.ParameterIndexCompatPass completed in 3 ms (39% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.MethodDecoratorPass
[INFO ] Pass io.joern.x2cpg.passes.base.MethodDecoratorPass completed in 22 ms (36% on mutations). 2031 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.AstLinkerPass
[INFO ] Pass io.joern.x2cpg.passes.base.AstLinkerPass completed in 17 ms (13% on mutations). 447 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.ContainsEdgePass
[INFO ] Pass io.joern.x2cpg.passes.base.ContainsEdgePass completed in 70 ms (47% on mutations). 22031 + 0 changes committed from 844 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeRefPass
[INFO ] Pass io.joern.x2cpg.passes.base.TypeRefPass completed in 8 ms (25% on mutations). 303 + 0 changes committed from 4 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.base.TypeEvalPass
[INFO ] Pass io.joern.x2cpg.passes.base.TypeEvalPass completed in 95 ms (24% on mutations). 19567 + 0 changes committed from 199 parts.
[INFO ] Start of pass: io.shiftleft.semanticcpg.Overlays$$anon$1
[INFO ] Pass io.shiftleft.semanticcpg.Overlays$$anon$1 completed in 6 ms (43% on mutations). 1 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.CfgCreationPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.CfgCreationPass completed in 190 ms (14% on mutations). 20696 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.cfgdominator.CfgDominatorPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.cfgdominator.CfgDominatorPass completed in 244 ms (33% on mutations). 39183 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.controlflow.codepencegraph.CdgPass
[INFO ] Pass io.joern.x2cpg.passes.controlflow.codepencegraph.CdgPass completed in 65 ms (24% on mutations). 18101 + 0 changes committed from 425 parts.
[INFO ] Start of pass: io.shiftleft.semanticcpg.Overlays$$anon$1
[INFO ] Pass io.shiftleft.semanticcpg.Overlays$$anon$1 completed in 1 ms (89% on mutations). 1 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.TypeHierarchyPass
[INFO ] Pass io.joern.x2cpg.passes.typerelations.TypeHierarchyPass completed in 5 ms (19% on mutations). 0 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.AliasLinkerPass
[INFO ] Pass io.joern.x2cpg.passes.typerelations.AliasLinkerPass completed in 3 ms (42% on mutations). 102 + 0 changes committed from 1 parts.
[INFO ] Start of pass: io.joern.x2cpg.passes.typerelations.FieldAccessLinkerPass
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064771080, dstNodeType=MEMBER, dstFullName=Slirp*.bootp_clients
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064777991, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064777998, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064777999, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778012, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778014, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778016, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778019, dstNodeType=MEMBER, dstFullName=ANY.mh_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778020, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778021, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778025, dstNodeType=MEMBER, dstFullName=socket*.so_emu
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778031, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778036, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778039, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778044, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778049, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778051, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778056, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778057, dstNodeType=MEMBER, dstFullName=socket*.so_laddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778060, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778063, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778064, dstNodeType=MEMBER, dstFullName=ANY.mh_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778065, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778067, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778071, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778072, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778077, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778088, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778090, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778092, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778094, dstNodeType=MEMBER, dstFullName=ANY.mh_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778095, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778098, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778099, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778101, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778113, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778115, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778117, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778119, dstNodeType=MEMBER, dstFullName=ANY.mh_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778120, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778123, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778124, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778126, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778138, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778140, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778142, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778144, dstNodeType=MEMBER, dstFullName=ANY.mh_size
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778145, dstNodeType=MEMBER, dstFullName=mbuf*.m_hdr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778148, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778149, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778151, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778153, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778156, dstNodeType=MEMBER, dstFullName=mbuf*.m_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778157, dstNodeType=MEMBER, dstFullName=mbuf*.m_len
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778206, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778207, dstNodeType=MEMBER, dstFullName=socket*.so_laddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778226, dstNodeType=MEMBER, dstFullName=socket*.so_emu
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778228, dstNodeType=MEMBER, dstFullName=socket*.slirp
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778231, dstNodeType=MEMBER, dstFullName=socket*.so_snd
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778236, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778237, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778238, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778239, dstNodeType=MEMBER, dstFullName=Slirp*.vhost_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778241, dstNodeType=MEMBER, dstFullName=Slirp*.exec_list
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778243, dstNodeType=MEMBER, dstFullName=ex_list*.ex_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778246, dstNodeType=MEMBER, dstFullName=ex_list*.ex_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778247, dstNodeType=MEMBER, dstFullName=socket*.so_fport
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778249, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778250, dstNodeType=MEMBER, dstFullName=socket*.so_faddr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778251, dstNodeType=MEMBER, dstFullName=ANY.s_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778252, dstNodeType=MEMBER, dstFullName=ex_list*.ex_addr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778254, dstNodeType=MEMBER, dstFullName=ex_list*.ex_pty
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778256, dstNodeType=MEMBER, dstFullName=socket*.s
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778259, dstNodeType=MEMBER, dstFullName=socket*.extra
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778261, dstNodeType=MEMBER, dstFullName=ex_list*.ex_exec
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778263, dstNodeType=MEMBER, dstFullName=ex_list*.ex_pty
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778267, dstNodeType=MEMBER, dstFullName=ex_list*.ex_exec
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778269, dstNodeType=MEMBER, dstFullName=ex_list*.ex_exec
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778271, dstNodeType=MEMBER, dstFullName=sbuf*.sb_cc
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778273, dstNodeType=MEMBER, dstFullName=sbuf*.sb_wptr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778275, dstNodeType=MEMBER, dstFullName=sbuf*.sb_datalen
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778277, dstNodeType=MEMBER, dstFullName=sbuf*.sb_wptr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778278, dstNodeType=MEMBER, dstFullName=sbuf*.sb_data
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778280, dstNodeType=MEMBER, dstFullName=sbuf*.sb_wptr
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778281, dstNodeType=MEMBER, dstFullName=sbuf*.sb_cc
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778284, dstNodeType=MEMBER, dstFullName=ANY.so_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778285, dstNodeType=MEMBER, dstFullName=Slirp*.tcb
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778288, dstNodeType=MEMBER, dstFullName=Slirp*.tcb
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778290, dstNodeType=MEMBER, dstFullName=socket*.so_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778294, dstNodeType=MEMBER, dstFullName=socket*.so_tcpcb
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778296, dstNodeType=MEMBER, dstFullName=tcpcb*.t_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778298, dstNodeType=MEMBER, dstFullName=tcpcb*.t_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778301, dstNodeType=MEMBER, dstFullName=tcpcb*.t_flags
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778306, dstNodeType=MEMBER, dstFullName=ANY.so_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778307, dstNodeType=MEMBER, dstFullName=Slirp*.tcb
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778311, dstNodeType=MEMBER, dstFullName=Slirp*.tcb
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778314, dstNodeType=MEMBER, dstFullName=socket*.so_next
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778323, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778327, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778330, dstNodeType=MEMBER, dstFullName=socket*.so_prev
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778332, dstNodeType=MEMBER, dstFullName=tcpcb*.t_idle
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778333, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rtt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778335, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rtt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778337, dstNodeType=MEMBER, dstFullName=Slirp*.tcp_iss
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778340, dstNodeType=MEMBER, dstFullName=Slirp*.tcp_now
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778346, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778352, dstNodeType=MEMBER, dstFullName=tcpcb*.t_state
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778354, dstNodeType=MEMBER, dstFullName=tcpcb*.t_idle
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778357, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778362, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtshift
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778364, dstNodeType=MEMBER, dstFullName=tcpcb*.t_maxseg
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778366, dstNodeType=MEMBER, dstFullName=tcpcb*.t_maxseg
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778368, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtshift
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778371, dstNodeType=MEMBER, dstFullName=tcpcb*.t_softerror
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778373, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtshift
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778378, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtshift
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778380, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtcur
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778382, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rttmin
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778385, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778386, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtcur
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778388, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rxtshift
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778391, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rttvar
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778393, dstNodeType=MEMBER, dstFullName=tcpcb*.t_srtt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778395, dstNodeType=MEMBER, dstFullName=tcpcb*.t_srtt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778397, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_nxt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778398, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_una
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778400, dstNodeType=MEMBER, dstFullName=tcpcb*.t_rtt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778405, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_wnd
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778406, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_cwnd
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778407, dstNodeType=MEMBER, dstFullName=tcpcb*.t_maxseg
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778411, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_cwnd
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778412, dstNodeType=MEMBER, dstFullName=tcpcb*.t_maxseg
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778414, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_ssthresh
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778416, dstNodeType=MEMBER, dstFullName=tcpcb*.t_maxseg
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778418, dstNodeType=MEMBER, dstFullName=tcpcb*.t_dupacks
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778423, dstNodeType=MEMBER, dstFullName=tcpcb*.t_force
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778427, dstNodeType=MEMBER, dstFullName=tcpcb*.t_force
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778429, dstNodeType=MEMBER, dstFullName=tcpcb*.t_state
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778432, dstNodeType=MEMBER, dstFullName=tcpcb*.t_state
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778434, dstNodeType=MEMBER, dstFullName=tcpcb*.t_idle
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778438, dstNodeType=MEMBER, dstFullName=tcpcb*.t_template
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778440, dstNodeType=MEMBER, dstFullName=tcpcb*.rcv_nxt
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778442, dstNodeType=MEMBER, dstFullName=tcpcb*.snd_una
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778445, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
[INFO ] Could not create edge. Destination lookup failed. edgeType=REF, srcNodeType=CALL, srcNodeId=30064778448, dstNodeType=MEMBER, dstFullName=tcpcb*.t_timer
